  0.732000000000000E+02  0.126812778002917E+02  0.126812778002938E+02  0.179938251638625E-17  0.601347001699907-153  0.601347001699907-153
  0.733000000000000E+02  0.126812665662999E+02  0.126812665662972E+02  0.179960345063478E-17  0.601347001699907-153  0.601347001699907-153
  0.734000000000000E+02  0.126812539759089E+02  0.126812539759145E+02  0.179981123865903E-17  0.601347001699907-153  0.601347001699907-153
  0.735000000000000E+02  0.126812403152168E+02  0.126812403152197E+02  0.180000382015759E-17  0.601347001699907-153  0.601347001699907-153
  0.736000000000000E+02  0.126812259759023E+02  0.126812259759249E+02  0.180017825108599E-17  0.601347001699907-153  0.601347001699907-153
  0.737000000000000E+02  0.126812114361523E+02  0.126812114361400E+02  0.180033084655783E-17  0.601347001699907-153  0.601347001699907-153
  0.738000000000000E+02  0.126811972343664E+02  0.126811972343619E+02  0.180045736847212E-17  0.601347001699907-153  0.601347001699907-153
  0.739000000000000E+02  0.126811839374144E+02  0.126811839373959E+02  0.180055325444454E-17  0.601347001699907-153  0.601347001699907-153
  0.740000000000000E+02  0.126811721041527E+02  0.126811721041755E+02  0.180061388356278E-17  0.601347001699907-153  0.601347001699907-153
  0.741000000000000E+02  0.126811622476373E+02  0.126811622476393E+02  0.180063487101570E-17  0.601347001699907-153  0.601347001699907-153
  0.742000000000000E+02  0.126811547979467E+02  0.126811547979316E+02  0.180061237811940E-17  0.601347001699907-153  0.601347001699907-153
  0.743000000000000E+02  0.126811500701113E+02  0.126811500701208E+02  0.180054341794203E-17  0.601347001699907-153  0.601347001699907-153
  0.744000000000000E+02  0.126811482401461E+02  0.126811482401481E+02  0.180042613160416E-17  0.601347001699907-153  0.601347001699907-153
  0.745000000000000E+02  0.126811493320562E+02  0.126811493320539E+02  0.180026000849564E-17  0.601347001699907-153  0.601347001699907-153
  0.746000000000000E+02  0.126811532176618E+02  0.126811532176456E+02  0.180004602638002E-17  0.601347001699907-153  0.601347001699907-153
  0.747000000000000E+02  0.126811596288901E+02  0.126811596288667E+02  0.179978669448128E-17  0.601347001699907-153  0.601347001699907-153
  0.748000000000000E+02  0.126811681808674E+02  0.126811681808552E+02  0.179948599259724E-17  0.601347001699907-153  0.601347001699907-153
  0.749000000000000E+02  0.126811784029486E+02  0.126811784029511E+02  0.179914920986534E-17  0.601347001699907-153  0.601347001699907-153
  0.750000000000000E+02  0.126811897742058E+02  0.126811897742111E+02  0.179878269617486E-17  0.601347001699907-153  0.601347001699907-153
  0.751000000000000E+02  0.126812017600106E+02  0.126812017600062E+02  0.179839354642917E-17  0.601347001699907-153  0.601347001699907-153
  0.752000000000000E+02  0.126812138465462E+02  0.126812138465687E+02  0.179798924271336E-17  0.601347001699907-153  0.601347001699907-153
  0.753000000000000E+02  0.126812255712467E+02  0.126812255712394E+02  0.179757728192470E-17  0.601347001699907-153  0.601347001699907-153
  0.754000000000000E+02  0.126812365469387E+02  0.126812365469359E+02  0.179716481644041E-17  0.601347001699907-153  0.601347001699907-153
  0.755000000000000E+02  0.126812464797720E+02  0.126812464797799E+02  0.179675833281752E-17  0.601347001699907-153  0.601347001699907-153
  0.756000000000000E+02  0.126812551801155E+02  0.126812551800922E+02  0.179636338870921E-17  0.601347001699907-153  0.601347001699907-153
  0.757000000000000E+02  0.126812625669246E+02  0.126812625669322E+02  0.179598442215419E-17  0.601347001699907-153  0.601347001699907-153
  0.758000000000000E+02  0.126812686661606E+02  0.126812686661560E+02  0.179562464141442E-17  0.601347001699907-153  0.601347001699907-153
  0.759000000000000E+02  0.126812736030278E+02  0.126812736030399E+02  0.179528599841385E-17  0.601347001699907-153  0.601347001699907-153
  0.760000000000000E+02  0.126812775887893E+02  0.126812775888068E+02  0.179496924449137E-17  0.601347001699907-153  0.601347001699907-153
  0.761000000000000E+02  0.126812809023398E+02  0.126812809023402E+02  0.179467406288484E-17  0.601347001699907-153  0.601347001699907-153
  0.762000000000000E+02  0.126812838675447E+02  0.126812838675638E+02  0.179439926742036E-17  0.601347001699907-153  0.601347001699907-153
  0.763000000000000E+02  0.126812868278919E+02  0.126812868279003E+02  0.179414305135845E-17  0.601347001699907-153  0.601347001699907-153
  0.764000000000000E+02  0.126812901202089E+02  0.126812901202062E+02  0.179390326526462E-17  0.601347001699907-153  0.601347001699907-153
  0.765000000000000E+02  0.126812940500011E+02  0.126812940499906E+02  0.179367769967252E-17  0.601347001699907-153  0.601347001699907-153
  0.766000000000000E+02  0.126812988695982E+02  0.126812988695959E+02  0.179346434848411E-17  0.601347001699907-153  0.601347001699907-153
  0.767000000000000E+02  0.126813047609361E+02  0.126813047609533E+02  0.179326163283210E-17  0.601347001699907-153  0.601347001699907-153
  0.768000000000000E+02  0.126813118230339E+02  0.126813118230385E+02  0.179306857164964E-17  0.601347001699907-153  0.601347001699907-153
  0.769000000000000E+02  0.126813200644269E+02  0.126813200644213E+02  0.179288489270545E-17  0.601347001699907-153  0.601347001699907-153
  0.770000000000000E+02  0.126813294004138E+02  0.126813294004202E+02  0.179271108446328E-17  0.601347001699907-153  0.601347001699907-153
  0.771000000000000E+02  0.126813396551706E+02  0.126813396551676E+02  0.179254839347623E-17  0.601347001699907-153  0.601347001699907-153
  0.772000000000000E+02  0.126813505686392E+02  0.126813505686330E+02  0.179239877377845E-17  0.601347001699907-153  0.601347001699907-153
  0.773000000000000E+02  0.126813618089168E+02  0.126813618089316E+02  0.179226479447283E-17  0.601347001699907-153  0.601347001699907-153
  0.774000000000000E+02  0.126813729896250E+02  0.126813729896289E+02  0.179214951055160E-17  0.601347001699907-153  0.601347001699907-153
  0.775000000000000E+02  0.126813836920199E+02  0.126813836920106E+02  0.179205630107444E-17  0.601347001699907-153  0.601347001699907-153
  0.776000000000000E+02  0.126813934908035E+02  0.126813934908005E+02  0.179198867898285E-17  0.601347001699907-153  0.601347001699907-153
  0.777000000000000E+02  0.126814019818023E+02  0.126814019818072E+02  0.179195007838973E-17  0.601347001699907-153  0.601347001699907-153
  0.778000000000000E+02  0.126814088096733E+02  0.126814088096545E+02  0.179194362801647E-17  0.601347001699907-153  0.601347001699907-153
  0.779000000000000E+02  0.126814136931017E+02  0.126814136930909E+02  0.179197192300860E-17  0.601347001699907-153  0.601347001699907-153
  0.780000000000000E+02  0.126814164454569E+02  0.126814164454421E+02  0.179203681075323E-17  0.601347001699907-153  0.601347001699907-153
  0.781000000000000E+02  0.126814169883351E+02  0.126814169883200E+02  0.179213920846128E-17  0.601347001699907-153  0.601347001699907-153
  0.782000000000000E+02  0.126814153567005E+02  0.126814153567195E+02  0.179227897016795E-17  0.601347001699907-153  0.601347001699907-153
  0.783000000000000E+02  0.126814116950889E+02  0.126814116950843E+02  0.179245481789986E-17  0.601347001699907-153  0.601347001699907-153
  0.784000000000000E+02  0.126814062447873E+02  0.126814062447593E+02  0.179266434624236E-17  0.601347001699907-153  0.601347001699907-153
  0.785000000000000E+02  0.126813993242219E+02  0.126813993242046E+02  0.179290410235081E-17  0.601347001699907-153  0.601347001699907-153
  0.786000000000000E+02  0.126813913044229E+02  0.126813913044067E+02  0.179316973594622E-17  0.601347001699907-153  0.601347001699907-153
  0.787000000000000E+02  0.126813825819263E+02  0.126813825819357E+02  0.179345620731813E-17  0.601347001699907-153  0.601347001699907-153
  0.788000000000000E+02  0.126813735521586E+02  0.126813735521583E+02  0.179375803664638E-17  0.601347001699907-153  0.601347001699907-153
  0.789000000000000E+02  0.126813645846818E+02  0.126813645846894E+02  0.179406957529055E-17  0.601347001699907-153  0.601347001699907-153
  0.790000000000000E+02  0.126813560023660E+02  0.126813560023605E+02  0.179438527893183E-17  0.601347001699907-153  0.601347001699907-153
  0.791000000000000E+02  0.126813480650227E+02  0.126813480650399E+02  0.179469996332724E-17  0.601347001699907-153  0.601347001699907-153
  0.792000000000000E+02  0.126813409582505E+02  0.126813409582401E+02  0.179500902572961E-17  0.601347001699907-153  0.601347001699907-153
  0.793000000000000E+02  0.126813347871401E+02  0.126813347871470E+02  0.179530861848599E-17  0.601347001699907-153  0.601347001699907-153
  0.794000000000000E+02  0.126813295755219E+02  0.126813295755172E+02  0.179559576554981E-17  0.601347001699907-153  0.601347001699907-153
  0.795000000000000E+02  0.126813252691409E+02  0.126813252691383E+02  0.179586841708290E-17  0.601347001699907-153  0.601347001699907-153
  0.796000000000000E+02  0.126813217438041E+02  0.126813217438012E+02  0.179612544149941E-17  0.601347001699907-153  0.601347001699907-153
  0.797000000000000E+02  0.126813188172020E+02  0.126813188171923E+02  0.179636655803053E-17  0.601347001699907-153  0.601347001699907-153
  0.798000000000000E+02  0.126813162640427E+02  0.126813162640428E+02  0.179659221631222E-17  0.601347001699907-153  0.601347001699907-153
  0.799000000000000E+02  0.126813138340780E+02  0.126813138340778E+02  0.179680343285496E-17  0.601347001699907-153  0.601347001699907-153
  0.800000000000000E+02  0.126813112711988E+02  0.126813112711955E+02  0.179700159751088E-17  0.601347001699907-153  0.601347001699907-153
  0.801000000000000E+02  0.126813083327982E+02  0.126813083327953E+02  0.179718826571728E-17  0.601347001699907-153  0.601347001699907-153
  0.802000000000000E+02  0.126813048077424E+02  0.126813048077348E+02  0.179736495357884E-17  0.601347001699907-153  0.601347001699907-153
  0.803000000000000E+02  0.126813005315378E+02  0.126813005315333E+02  0.179753295208570E-17  0.601347001699907-153  0.601347001699907-153
  0.804000000000000E+02  0.126812953982752E+02  0.126812953982822E+02  0.179769317382768E-17  0.601347001699907-153  0.601347001699907-153
  0.805000000000000E+02  0.126812893684820E+02  0.126812893684745E+02  0.179784604102938E-17  0.601347001699907-153  0.601347001699907-153
  0.806000000000000E+02  0.126812824729926E+02  0.126812824729779E+02  0.179799141868794E-17  0.601347001699907-153  0.601347001699907-153
  0.807000000000000E+02  0.126812748129471E+02  0.126812748129492E+02  0.179812859221466E-17  0.601347001699907-153  0.601347001699907-153
  0.808000000000000E+02  0.126812665559099E+02  0.126812665559150E+02  0.179825628608112E-17  0.601347001699907-153  0.601347001699907-153
  0.809000000000000E+02  0.126812579281670E+02  0.126812579281710E+02  0.179837271873711E-17  0.601347001699907-153  0.601347001699907-153
  0.810000000000000E+02  0.126812492030797E+02  0.126812492030727E+02  0.179847568908770E-17  0.601347001699907-153  0.601347001699907-153
  0.811000000000000E+02  0.126812406860923E+02  0.126812406860979E+02  0.179856269031981E-17  0.601347001699907-153  0.601347001699907-153
  0.812000000000000E+02  0.126812326967052E+02  0.126812326967012E+02  0.179863104707599E-17  0.601347001699907-153  0.601347001699907-153
  0.813000000000000E+02  0.126812255483111E+02  0.126812255483144E+02  0.179867807137739E-17  0.601347001699907-153  0.601347001699907-153
  0.814000000000000E+02  0.126812195276636E+02  0.126812195276877E+02  0.179870123119372E-17  0.601347001699907-153  0.601347001699907-153
  0.815000000000000E+02  0.126812148753206E+02  0.126812148753256E+02  0.179869832341563E-17  0.601347001699907-153  0.601347001699907-153
  0.816000000000000E+02  0.126812117685835E+02  0.126812117685888E+02  0.179866764073060E-17  0.601347001699907-153  0.601347001699907-153
  0.817000000000000E+02  0.126812103091668E+02  0.126812103091738E+02  0.179860812019075E-17  0.601347001699907-153  0.601347001699907-153
  0.818000000000000E+02  0.126812105160895E+02  0.126812105160560E+02  0.179851946072259E-17  0.601347001699907-153  0.601347001699907-153
  0.819000000000000E+02  0.126812123250088E+02  0.126812123250079E+02  0.179840219793133E-17  0.601347001699907-153  0.601347001699907-153
  0.820000000000000E+02  0.126812155941816E+02  0.126812155941818E+02  0.179825772745115E-17  0.601347001699907-153  0.601347001699907-153
  0.821000000000000E+02  0.126812201159405E+02  0.126812201159243E+02  0.179808827253097E-17  0.601347001699907-153  0.601347001699907-153
  0.822000000000000E+02  0.126812256330684E+02  0.126812256330677E+02  0.179789679686594E-17  0.601347001699907-153  0.601347001699907-153
  0.823000000000000E+02  0.126812318578448E+02  0.126812318578484E+02  0.179768686899996E-17  0.601347001699907-153  0.601347001699907-153
  0.824000000000000E+02  0.126812384922352E+02  0.126812384922289E+02  0.179746248907126E-17  0.601347001699907-153  0.601347001699907-153
  0.825000000000000E+02  0.126812452473238E+02  0.126812452473294E+02  0.179722789166264E-17  0.601347001699907-153  0.601347001699907-153
  0.826000000000000E+02  0.126812518607032E+02  0.126812518606864E+02  0.179698733985838E-17  0.601347001699907-153  0.601347001699907-153
  0.827000000000000E+02  0.126812581106652E+02  0.126812581106586E+02  0.179674492543901E-17  0.601347001699907-153  0.601347001699907-153
  0.828000000000000E+02  0.126812638269887E+02  0.126812638269857E+02  0.179650438878090E-17  0.601347001699907-153  0.601347001699907-153
  0.829000000000000E+02  0.126812688976686E+02  0.126812688976615E+02  0.179626896979341E-17  0.601347001699907-153  0.601347001699907-153
  0.830000000000000E+02  0.126812732717235E+02  0.126812732717177E+02  0.179604129840126E-17  0.601347001699907-153  0.601347001699907-153
  0.831000000000000E+02  0.126812769585289E+02  0.126812769585111E+02  0.179582332990199E-17  0.601347001699907-153  0.601347001699907-153
  0.832000000000000E+02  0.126812800233716E+02  0.126812800233613E+02  0.179561632725030E-17  0.601347001699907-153  0.601347001699907-153
  0.833000000000000E+02  0.126812825800919E+02  0.126812825801022E+02  0.179542088917565E-17  0.601347001699907-153  0.601347001699907-153
  0.834000000000000E+02  0.126812847808541E+02  0.126812847808481E+02  0.179523702019196E-17  0.601347001699907-153  0.601347001699907-153
  0.835000000000000E+02  0.126812868037566E+02  0.126812868037607E+02  0.179506423605566E-17  0.601347001699907-153  0.601347001699907-153
  0.836000000000000E+02  0.126812888390115E+02  0.126812888390164E+02  0.179490169605871E-17  0.601347001699907-153  0.601347001699907-153
  0.837000000000000E+02  0.126812910743642E+02  0.126812910743516E+02  0.179474835175736E-17  0.601347001699907-153  0.601347001699907-153
  0.838000000000000E+02  0.126812936810587E+02  0.126812936810486E+02  0.179460310054814E-17  0.601347001699907-153  0.601347001699907-153
  0.839000000000000E+02  0.126812968010343E+02  0.126812968010409E+02  0.179446493224992E-17  0.601347001699907-153  0.601347001699907-153
  0.840000000000000E+02  0.126813005363521E+02  0.126813005363496E+02  0.179433305783101E-17  0.601347001699907-153  0.601347001699907-153
