           70           95       186000    12.00000000000000     
  0.553076454902790D+01  0.676874792456622D+00  0.365300009261874D-07  0.237611901107722D+01
  0.557303580759257D+01  0.676874792456622D+00  0.443764812699435D-06  0.232195213896471D+01
  0.561484928722405D+01  0.676874792456622D+00  0.309204145017298D-05  0.225981176389625D+01
  0.565622563740401D+01  0.676874792456622D+00  0.143113464759589D-04  0.219076641431979D+01
  0.569718529173884D+01  0.676874792456622D+00  0.486787464350725D-04  0.211634136530673D+01
  0.573774847805073D+01  0.676874792456622D+00  0.130768389340323D-03  0.203827388452299D+01
  0.577793522836715D+01  0.676874792456622D+00  0.292482362138514D-03  0.195829893979414D+01
  0.581776538881357D+01  0.676874792456622D+00  0.566572519369172D-03  0.187800023780376D+01
  0.585725862941450D+01  0.676874792456622D+00  0.979341468271827D-03  0.179872791377332D+01
  0.589643445380738D+01  0.676874792456622D+00  0.154544993840487D-02  0.172156844607027D+01
  0.593531220887449D+01  0.676874792456622D+00  0.226609715731664D-02  0.164734944071811D+01
  0.597391109429731D+01  0.676874792456622D+00  0.313019388727722D-02  0.157666472549223D+01
  0.601225017203825D+01  0.676874792456622D+00  0.411733503604209D-02  0.150990928327173D+01
  0.605034837575434D+01  0.676874792456622D+00  0.520134913558615D-02  0.144731714884992D+01
  0.608822452014761D+01  0.676874792456622D+00  0.635356867571383D-02  0.138899809282713D+01
  0.612589731025662D+01  0.676874792456622D+00  0.754539698070109D-02  0.133497077492831D+01
  0.616338535069394D+01  0.676874792456622D+00  0.875007911125677D-02  0.128519119667205D+01
  0.620070715483398D+01  0.676874792456622D+00  0.994377969444923D-02  0.123957583890829D+01
  0.623788115395578D+01  0.676874792456622D+00  0.111061542337537D-01  0.119801892498599D+01
  0.627492570634523D+01  0.676874792456622D+00  0.122206100542801D-01  0.116040293428519D+01
  0.631185910636128D+01  0.676874792456622D+00  0.132744172682115D-01  0.112660108993065D+01
  0.634869959347057D+01  0.676874792456622D+00  0.142587649985742D-01  0.109647060448962D+01
  0.638546536125493D+01  0.676874792456622D+00  0.151687744412338D-01  0.106983677013970D+01
  0.642217456639624D+01  0.676874792456622D+00  0.160033965210100D-01  0.104647117962932D+01
  0.645884533764306D+01  0.676874792456622D+00  0.167650724653638D-01  0.102607209367028D+01
  0.649549578476346D+01  0.676874792456622D+00  0.174590627481382D-01  0.100825872013149D+01
  0.653214400748850D+01  0.676874792456622D+00  0.180924690486010D-01  0.992589399579812D+00
  0.656880810445073D+01  0.676874792456622D+00  0.186731331379479D-01  0.978603332293720D+00
  0.660550618212215D+01  0.676874792456622D+00  0.192087093449459D-01  0.965871070438401D+00
  0.664225636375604D+01  0.676874792456622D+00  0.197060531808983D-01  0.954033015332773D+00
  0.667907679833711D+01  0.676874792456622D+00  0.201709389953322D-01  0.942814425576560D+00
  0.671598566954429D+01  0.676874792456622D+00  0.206080319391087D-01  0.932019887255214D+00
  0.675300120473072D+01  0.676874792456622D+00  0.210210034882789D-01  0.921517184367924D+00
  0.679014168392529D+01  0.676874792456622D+00  0.214127022715839D-01  0.911219348582708D+00
  0.682742544886016D+01  0.676874792456622D+00  0.217853274852864D-01  0.901069552759363D+00
  0.686487091202879D+01  0.676874792456622D+00  0.221405806490504D-01  0.891030130000570D+00
  0.690249656577893D+01  0.676874792456622D+00  0.224797886211348D-01  0.881075267644016D+00
  0.694032099144497D+01  0.676874792456622D+00  0.228039991248345D-01  0.871186403973172D+00
  0.697836286852431D+01  0.676874792456622D+00  0.231140531225345D-01  0.861349416437250D+00
  0.701664098390220D+01  0.676874792456622D+00  0.234106388758691D-01  0.851552926991997D+00
  0.705517424112958D+01  0.676874792456622D+00  0.236943319941363D-01  0.841787280375533D+00
  0.709398166975853D+01  0.676874792456622D+00  0.239656249537162D-01  0.832043921454653D+00
  0.713308243473999D+01  0.676874792456622D+00  0.242249487827557D-01  0.822315008938476D+00
  0.717249584588834D+01  0.676874792456622D+00  0.244726889485017D-01  0.812593170430554D+00
  0.721224136741747D+01  0.676874792456622D+00  0.247091969701813D-01  0.802871343410191D+00
  0.725233862755313D+01  0.676874792456622D+00  0.249347988887455D-01  0.793142669550572D+00
  0.729280742822633D+01  0.676874792456622D+00  0.251498014311775D-01  0.783400422910830D+00
  0.733366775485241D+01  0.676874792456622D+00  0.253544964888360D-01  0.773637960131247D+00
  0.737493978620083D+01  0.676874792456622D+00  0.255491643678126D-01  0.763848685172211D+00
  0.741664390436038D+01  0.676874792456622D+00  0.257340761494984D-01  0.754026023734347D+00
  0.745880070480484D+01  0.676874792456622D+00  0.259094954101885D-01  0.744163404103912D+00
  0.750143100656401D+01  0.676874792456622D+00  0.260756794819549D-01  0.734254242238256D+00
  0.754455586250510D+01  0.676874792456622D+00  0.262328803878353D-01  0.724291929626720D+00
  0.758819656972967D+01  0.676874792456622D+00  0.263813455482440D-01  0.714269822918330D+00
  0.763237468009114D+01  0.676874792456622D+00  0.265213183286554D-01  0.704181234594700D+00
  0.767711201083811D+01  0.676874792456622D+00  0.266530384784655D-01  0.694019424186233D+00
  0.772243065538877D+01  0.676874792456622D+00  0.267767424961340D-01  0.683777589712515D+00
  0.776835299424165D+01  0.676874792456622D+00  0.268926639450802D-01  0.673448859145893D+00
  0.781490170602820D+01  0.676874792456622D+00  0.270010337369943D-01  0.663026281758663D+00
  0.786209977871259D+01  0.676874792456622D+00  0.271020803933507D-01  0.652502819268237D+00
  0.790997052094419D+01  0.676874792456622D+00  0.271960302917398D-01  0.641871336751370D+00
  0.795853757356858D+01  0.676874792456622D+00  0.272831079007826D-01  0.631124593326731D+00
  0.800782492130244D+01  0.676874792456622D+00  0.273635360052711D-01  0.620255232614611D+00
  0.805785690457838D+01  0.676874792456622D+00  0.274375359216459D-01  0.609255773002289D+00
  0.810865823156542D+01  0.676874792456622D+00  0.275053277029783D-01  0.598118597760106D+00
  0.816025399037103D+01  0.676874792456622D+00  0.275671303319576D-01  0.586835945054811D+00
  0.821266966143081D+01  0.676874792456622D+00  0.276231618999157D-01  0.575399897915026D+00
  0.826593113009198D+01  0.676874792456622D+00  0.276736397697228D-01  0.563802374211176D+00
  0.832006469939678D+01  0.676874792456622D+00  0.277187807202888D-01  0.552035116712380D+00
  0.837509710307216D+01  0.676874792456622D+00  0.277588010704017D-01  0.540089683287885D+00
  0.843105551873214D+01  0.676874792456622D+00  0.277939167796987D-01  0.527957437322902D+00
  0.848796758129946D+01  0.676874792456622D+00  0.278243435246503D-01  0.515629538418334D+00
  0.854586139665295D+01  0.676874792456622D+00  0.278502967476110D-01  0.503096933446258D+00
  0.860476555550762D+01  0.676874792456622D+00  0.278719916772114D-01  0.490350348034470D+00
  0.866470914753403D+01  0.676874792456622D+00  0.278896433185855D-01  0.477380278555013D+00
  0.872572177572424D+01  0.676874792456622D+00  0.279034664121686D-01  0.464176984689046D+00
  0.878783357101110D+01  0.676874792456622D+00  0.279136753600370D-01  0.450730482638578D+00
  0.885107520714838D+01  0.676874792456622D+00  0.279204841190532D-01  0.437030539051102D+00
  0.891547791585889D+01  0.676874792456622D+00  0.279241060604321D-01  0.423066665718570D+00
  0.898107350225824D+01  0.676874792456622D+00  0.279247537956475D-01  0.408828115112567D+00
  0.904789436056164D+01  0.676874792456622D+00  0.279226389689066D-01  0.394303876808654D+00
  0.911597349008180D+01  0.676874792456622D+00  0.279179720167336D-01  0.379482674845856D+00
  0.918534451152545D+01  0.676874792456622D+00  0.279109618955187D-01  0.364352966060657D+00
  0.925604168359692D+01  0.676874792456622D+00  0.279018157782255D-01  0.348902939420066D+00
  0.932809991991670D+01  0.676874792456622D+00  0.278907387217535D-01  0.333120516372607D+00
  0.940155480626342D+01  0.676874792456622D+00  0.278779333067491D-01  0.316993352233281D+00
  0.947644261814781D+01  0.676874792456622D+00  0.278635992519641D-01  0.300508838604022D+00
  0.955280033872726D+01  0.676874792456622D+00  0.278479330055713D-01  0.283654106819399D+00
  0.963066567706989D+01  0.676874792456622D+00  0.278311273161805D-01  0.266416032395500D+00
  0.971007708677705D+01  0.676874792456622D+00  0.278133707866592D-01  0.248781240444551D+00
  0.979107378497354D+01  0.676874792456622D+00  0.277948474143105D-01  0.230736112004510D+00
  0.987369577167489D+01  0.676874792456622D+00  0.277757361215653D-01  0.212266791214196D+00
  0.995798384954126D+01  0.676874792456622D+00  0.277562102822376D-01  0.193359193239380D+00
  0.100439796440278D+02  0.676874792456622D+00  0.277364372499600D-01  0.173999012821410D+00
  0.101317256239410D+02  0.676874792456622D+00  0.277165778984061D-01  0.154171733266389D+00
  0.102212651224124D+02  0.676874792456622D+00  0.276967861890427D-01  0.133862635592429D+00
  0.103126423582978D+02  0.676874792456622D+00  0.276772087950992D-01  0.113056807353567D+00
  0.104059024580151D+02  0.676874792456622D+00  0.276579848384138D-01  0.917391502348839D-01
  0.105010914778300D+02  0.676874792456622D+00  0.276392458572549D-01  0.698943846008263D-01
  0.105982564266001D+02  0.676874792456622D+00  0.276211162602637D-01  0.475070471544032D-01
  0.106974452889910D+02  0.676874792456622D+00  0.276037148316279D-01  0.245614733001512D-01
  0.107987070491725D+02  0.676874792456622D+00  0.275871585631049D-01  0.104174535195944D-02
  0.109020917150102D+02  0.676874792456622D+00  0.275715717397886D-01 -0.230684365785365D-01
  0.110076503427610D+02  0.676874792456622D+00  0.275571070967858D-01 -0.477860616313671D-01
  0.111154350622874D+02  0.676874792456622D+00  0.275439951516421D-01 -0.731295322725544D-01
  0.112254991028021D+02  0.676874792456622D+00  0.275326602584815D-01 -0.991203861205790D-01
  0.113378968191542D+02  0.676874792456622D+00  0.275239966272145D-01 -0.125787465336227D+00
  0.114526837186732D+02  0.676874792456622D+00  0.275200309507394D-01 -0.153177284394761D+00
  0.115699164885805D+02  0.676874792456622D+00  0.275255174963605D-01 -0.181380738087121D+00
  0.116896530239843D+02  0.676874792456622D+00  0.275517253244814D-01 -0.210604815451414D+00
  0.118119524564713D+02  0.676874792456622D+00  0.276249727388643D-01 -0.241371892308239D+00
  0.119368751833083D+02  0.676874792456622D+00  0.278032336965763D-01 -0.275071071830087D+00
  0.120000000000000D+02  0.676874792456622D+00  0.278032336965766D-01  0.000000000000000D+00
  0.000000000000000D+00  0.698980429201435D+00  0.134600464315078-118  0.000000000000000D+00
  0.737136539972447D-01  0.698980429201435D+00  0.268839411599972-118  0.351563887748847D+01
  0.219572360974684D+00  0.698980429201435D+00  0.937916289789535-116  0.345846715654031D+01
  0.362329494570845D+00  0.698980429201435D+00  0.435816776119361-113  0.339684944507171D+01
  0.502055555036823D+00  0.698980429201435D+00  0.103089836021159-110  0.334413634173837D+01
  0.638819545735878D+00  0.698980429201435D+00  0.209637182289749-108  0.330017322845257D+01
  0.772689007220575D+00  0.698980429201435D+00  0.407164245454074-106  0.326276756869385D+01
  0.903730050587509D+00  0.698980429201435D+00  0.762201423142997-104  0.323007996891030D+01
  0.103200739012611D+01  0.698980429201435D+00  0.135893933943866-101  0.320083235308296D+01
  0.115758437527762D+01  0.698980429201435D+00  0.227931481647273D-99  0.317417175587354D+01
  0.128052302192008D+01  0.698980429201435D+00  0.356675022228897D-97  0.314952897231622D+01
  0.140088404299468D+01  0.698980429201435D+00  0.518399291433515D-95  0.312651704447316D+01
  0.151872687848873D+01  0.698980429201435D+00  0.698573734489515D-93  0.310486501382055D+01
  0.163410972478992D+01  0.698980429201435D+00  0.872716835288604D-91  0.308437634245208D+01
  0.174708956342646D+01  0.698980429201435D+00  0.101161514193311D-88  0.306490320065960D+01
  0.185772218920729D+01  0.698980429201435D+00  0.108948082903881D-86  0.304633055395422D+01
  0.196606223777618D+01  0.698980429201435D+00  0.109185599465047D-84  0.302856619127309D+01
  0.207216321259342D+01  0.698980429201435D+00  0.101991532305746D-82  0.301153434134314D+01
  0.217607751135835D+01  0.698980429201435D+00  0.889455768032912D-81  0.299517147169139D+01
  0.227785645188587D+01  0.698980429201435D+00  0.725326947017886D-79  0.297942343644930D+01
  0.237755029744957D+01  0.698980429201435D+00  0.553925830348207D-77  0.296424347648270D+01
  0.247520828160414D+01  0.698980429201435D+00  0.396739765303994D-75  0.294959077278859D+01
  0.257087863249925D+01  0.698980429201435D+00  0.266865831874101D-73  0.293542936972778D+01
  0.266460859669688D+01  0.698980429201435D+00  0.168803098431740D-71  0.292172735298025D+01
  0.275644446250393D+01  0.698980429201435D+00  0.100532740171212D-69  0.290845620806997D+01
  0.284643158283155D+01  0.698980429201435D+00  0.564402078570483D-68  0.289559031035163D+01
  0.293461439759264D+01  0.698980429201435D+00  0.299030434631955D-66  0.288310651301747D+01
  0.302103645564828D+01  0.698980429201435D+00  0.149678541807451D-64  0.287098380973438D+01
  0.310574043631433D+01  0.698980429201435D+00  0.708557450822835D-63  0.285920305513211D+01
  0.318876817043843D+01  0.698980429201435D+00  0.317541587206099D-61  0.284774673082589D+01
  0.327016066105809D+01  0.698980429201435D+00  0.134853304870715D-59  0.283659874773035D+01
  0.334995810364994D+01  0.698980429201435D+00  0.543215511030215D-58  0.282574427758462D+01
  0.342819990598013D+01  0.698980429201435D+00  0.207748020052990D-56  0.281516960814550D+01
  0.350492470756582D+01  0.698980429201435D+00  0.755009372602897D-55  0.280486201760744D+01
  0.358017039875715D+01  0.698980429201435D+00  0.260980746590176D-53  0.279480966458875D+01
  0.365397413944930D+01  0.698980429201435D+00  0.858795946698849D-52  0.278500149055762D+01
  0.372637237743386D+01  0.698980429201435D+00  0.269263625016649D-50  0.277542713191066D+01
  0.379740086639841D+01  0.698980429201435D+00  0.805099950250935D-49  0.276607683907992D+01
  0.386709468358346D+01  0.698980429201435D+00  0.229764755817146D-47  0.275694140004528D+01
  0.393548824710520D+01  0.698980429201435D+00  0.626406269902487D-46  0.274801206546351D+01
  0.400261533295281D+01  0.698980429201435D+00  0.163285551048858D-44  0.273928047227666D+01
  0.406850909166868D+01  0.698980429201435D+00  0.407326656326469D-43  0.273073856210581D+01
  0.413320206471970D+01  0.698980429201435D+00  0.973269288894666D-42  0.272237848992753D+01
  0.419672620056777D+01  0.698980429201435D+00  0.222956801098098D-40  0.271419251741465D+01
  0.425911287044748D+01  0.698980429201435D+00  0.490143817304820D-39  0.270617288382048D+01
  0.432039288385872D+01  0.698980429201435D+00  0.103509453819341D-37  0.269831164528618D+01
  0.438059650378188D+01  0.698980429201435D+00  0.210211960741636D-36  0.269060047080428D+01
  0.443975346162310D+01  0.698980429201435D+00  0.411018793858532D-35  0.268303037955657D+01
  0.449789297189712D+01  0.698980429201435D+00  0.774730430572730D-34  0.267559139963490D+01
  0.455504374665475D+01  0.698980429201435D+00  0.140977960418366D-32  0.266827212174205D+01
  0.461123400966225D+01  0.698980429201435D+00  0.248074577033211D-31  0.266105911254349D+01
  0.466649151033957D+01  0.698980429201435D+00  0.422944817932613D-30  0.265393613957457D+01
  0.472084353746434D+01  0.698980429201435D+00  0.700253325459650D-29  0.264688314079205D+01
  0.477431693264834D+01  0.698980429201435D+00  0.112903106215254D-27  0.263987484330812D+01
  0.482693810359318D+01  0.698980429201435D+00  0.177876970610209D-26  0.263287889142835D+01
  0.487873303713169D+01  0.698980429201435D+00  0.275004675249924D-25  0.262585327379143D+01
  0.492972731206142D+01  0.698980429201435D+00  0.419450636249025D-24  0.261874272723536D+01
  0.497994611177670D+01  0.698980429201435D+00  0.635437027662524D-23  0.261147361702560D+01
  0.502941423670535D+01  0.698980429201435D+00  0.964396640983175D-22  0.260394651684749D+01
  0.507815611655637D+01  0.698980429201435D+00  0.148265683259691D-20  0.259602530331570D+01
  0.512619582238441D+01  0.698980429201435D+00  0.234239351093143D-19  0.258752103047828D+01
