          70          95       0   12.0000000000000     
  0.522026327407214D+01  0.473358125766080D+00  0.355461786162089D-27  0.633017842924589D+00
  0.526633747490607D+01  0.473358125766080D+00  0.388717128885048D-26  0.627303839811744D+00
  0.531180243460718D+01  0.473358125766080D+00  0.415663108711355D-25  0.621671465806158D+00
  0.535668060593140D+01  0.473358125766080D+00  0.435028500914174D-24  0.616117513894189D+00
  0.540099415185067D+01  0.473358125766080D+00  0.446025129194278D-23  0.610638847417936D+00
  0.544476495649810D+01  0.473358125766080D+00  0.448332859321232D-22  0.605232395987716D+00
  0.548801463597539D+01  0.473358125766080D+00  0.441442104909168D-21  0.599895151651468D+00
  0.553076454902790D+01  0.473358125766080D+00  0.418744840254903D-20  0.594624165298400D+00
  0.557303580759257D+01  0.473358125766080D+00  0.334830132534330D-19  0.589416543275410D+00
  0.561484928722405D+01  0.473358125766080D+00  0.215150353684054D-18  0.584269444197247D+00
  0.565622563740401D+01  0.473358125766080D+00  0.112897128968287D-17  0.579180075944380D+00
  0.569718529173884D+01  0.473358125766080D+00  0.498768033717862D-17  0.574145692746897D+00
  0.573774847805073D+01  0.473358125766080D+00  0.190859585738234D-16  0.569163592480426D+00
  0.577793522836715D+01  0.473358125766080D+00  0.647458840544088D-16  0.564231114596585D+00
  0.581776538881357D+01  0.473358125766080D+00  0.198341056770990D-15  0.559345636645001D+00
  0.585725862941450D+01  0.473358125766080D+00  0.556797375721029D-15  0.554504572754111D+00
  0.589643445380738D+01  0.473358125766080D+00  0.144942016287939D-14  0.549705371164855D+00
  0.593531220887449D+01  0.473358125766080D+00  0.353245224629039D-14  0.544945512095496D+00
  0.597391109429731D+01  0.473358125766080D+00  0.812419102510617D-14  0.540222505691295D+00
  0.601225017203825D+01  0.473358125766080D+00  0.177488518441555D-13  0.535533890053330D+00
  0.605034837575434D+01  0.473358125766080D+00  0.370390391767508D-13  0.530877229340029D+00
  0.608822452014761D+01  0.473358125766080D+00  0.741823883303229D-13  0.526250111935315D+00
  0.612589731025662D+01  0.473358125766080D+00  0.143170753361952D-12  0.521650148678070D+00
  0.616338535069394D+01  0.473358125766080D+00  0.267203759738762D-12  0.517074971147649D+00
  0.620070715483398D+01  0.473358125766080D+00  0.483716649142879D-12  0.512522230001066D+00
  0.623788115395578D+01  0.473358125766080D+00  0.851649782053520D-12  0.507989593357184D+00
  0.627492570634523D+01  0.473358125766080D+00  0.146175935564203D-11  0.503474745224242D+00
  0.631185910636128D+01  0.473358125766080D+00  0.245099218314136D-11  0.498975383966959D+00
  0.634869959347057D+01  0.473358125766080D+00  0.402221920953642D-11  0.494489220809729D+00
  0.638546536125493D+01  0.473358125766080D+00  0.647095155601235D-11  0.490013978373039D+00
  0.642217456639624D+01  0.473358125766080D+00  0.102210595758519D-10  0.485547389239891D+00
  0.645884533764306D+01  0.473358125766080D+00  0.158719917410675D-10  0.481087194549604D+00
  0.649549578476346D+01  0.473358125766080D+00  0.242605603079245D-10  0.476631142616776D+00
  0.653214400748850D+01  0.473358125766080D+00  0.365410411607623D-10  0.472176987572430D+00
  0.656880810445073D+01  0.473358125766080D+00  0.542881452665781D-10  0.467722488025685D+00
  0.660550618212215D+01  0.473358125766080D+00  0.796283811562630D-10  0.463265405743846D+00
  0.664225636375604D+01  0.473358125766080D+00  0.115406467678962D-09  0.458803504348385D+00
  0.667907679833711D+01  0.473358125766080D+00  0.165394803837127D-09  0.454334548025827D+00
  0.671598566954429D+01  0.473358125766080D+00  0.234555592172034D-09  0.449856300251101D+00
  0.675300120473072D+01  0.473358125766080D+00  0.329367083330546D-09  0.445366522522117D+00
  0.679014168392529D+01  0.473358125766080D+00  0.458227607107694D-09  0.440862973103935D+00
  0.682742544886016D+01  0.473358125766080D+00  0.631953630645997D-09  0.436343405780789D+00
  0.686487091202879D+01  0.473358125766080D+00  0.864391095650224D-09  0.431805568615075D+00
  0.690249656577893D+01  0.473358125766080D+00  0.117316279901207D-08  0.427247202711634D+00
  0.694032099144497D+01  0.473358125766080D+00  0.158057866883125D-08  0.422666040986062D+00
  0.697836286852431D+01  0.473358125766080D+00  0.211474053291593D-08  0.418059806935871D+00
  0.701664098390220D+01  0.473358125766080D+00  0.281087847116714D-08  0.413426213420235D+00
  0.705517424112958D+01  0.473358125766080D+00  0.371296218886710D-08  0.408762961402314D+00
  0.709398166975853D+01  0.473358125766080D+00  0.487563815288242D-08  0.404067738640886D+00
  0.713308243473999D+01  0.473358125766080D+00  0.636655163106454D-08  0.399338219027161D+00
  0.717249584588834D+01  0.473358125766080D+00  0.826912237427814D-08  0.394572060344584D+00
  0.721224136741747D+01  0.473358125766080D+00  0.106858536549717D-07  0.389766903793120D+00
  0.725233862755313D+01  0.473358125766080D+00  0.137422668482289D-07  0.384920372535453D+00
  0.729280742822633D+01  0.473358125766080D+00  0.175915678865872D-07  0.380030070453318D+00
  0.733366775485241D+01  0.473358125766080D+00  0.224201678971342D-07  0.375093580895988D+00
  0.737493978620083D+01  0.473358125766080D+00  0.284541983085079D-07  0.370108465420786D+00
  0.741664390436038D+01  0.473358125766080D+00  0.359671808654522D-07  0.365072262525543D+00
  0.745880070480484D+01  0.473358125766080D+00  0.452890354751006D-07  0.359982486371650D+00
  0.750143100656401D+01  0.473358125766080D+00  0.568166337894986D-07  0.354836625497218D+00
  0.754455586250510D+01  0.473358125766080D+00  0.710261340457274D-07  0.349632141519467D+00
  0.758819656972967D+01  0.473358125766080D+00  0.884873630597615D-07  0.344366467825363D+00
  0.763237468009114D+01  0.473358125766080D+00  0.109880544494179D-06  0.339037008249855D+00
  0.767711201083811D+01  0.473358125766080D+00  0.136015708645370D-06  0.333641135740812D+00
  0.772243065538877D+01  0.473358125766080D+00  0.167855158025155D-06  0.328176191009924D+00
  0.776835299424165D+01  0.473358125766080D+00  0.206539404885005D-06  0.322639481168772D+00
  0.781490170602820D+01  0.473358125766080D+00  0.253417041414403D-06  0.317028278349191D+00
  0.786209977871259D+01  0.473358125766080D+00  0.310079050415414D-06  0.311339818307332D+00
  0.790997052094419D+01  0.473358125766080D+00  0.378398113488201D-06  0.305571299010397D+00
  0.795853757356858D+01  0.473358125766080D+00  0.460573524714795D-06  0.299719879205588D+00
  0.800782492130244D+01  0.473358125766080D+00  0.559182369925338D-06  0.293782676970237D+00
  0.805785690457838D+01  0.473358125766080D+00  0.677237684154648D-06  0.287756768242631D+00
  0.810865823156542D+01  0.473358125766080D+00  0.818254351965676D-06  0.281639185332590D+00
  0.816025399037103D+01  0.473358125766080D+00  0.986323565885075D-06  0.275426915411203D+00
  0.821266966143081D+01  0.473358125766080D+00  0.118619670603739D-05  0.269116898978902D+00
  0.826593113009198D+01  0.473358125766080D+00  0.142337954777090D-05  0.262706028311125D+00
  0.832006469939678D+01  0.473358125766080D+00  0.170423774204537D-05  0.256191145880942D+00
  0.837509710307216D+01  0.473358125766080D+00  0.203611454383300D-05  0.249569042757630D+00
  0.843105551873214D+01  0.473358125766080D+00  0.242746178482177D-05  0.242836456980669D+00
  0.848796758129946D+01  0.473358125766080D+00  0.288798509621793D-05  0.235990071908100D+00
  0.854586139665295D+01  0.473358125766080D+00  0.342880438319493D-05  0.229026514539122D+00
  0.860476555550762D+01  0.473358125766080D+00  0.406263053221354D-05  0.221942353809671D+00
  0.866470914753403D+01  0.473358125766080D+00  0.480395929366920D-05  0.214734098860351D+00
  0.872572177572424D+01  0.473358125766080D+00  0.566928322272291D-05  0.207398197286870D+00
  0.878783357101110D+01  0.473358125766080D+00  0.667732247862852D-05  0.199931033228666D+00
  0.885107520714838D+01  0.473358125766080D+00  0.784927517310159D-05  0.192328925866192D+00
  0.891547791585889D+01  0.473358125766080D+00  0.920908782724685D-05  0.184588127352624D+00
  0.898107350225824D+01  0.473358125766080D+00  0.107837463245937D-04  0.176704820740588D+00
  0.904789436056164D+01  0.473358125766080D+00  0.126035875588211D-04  0.168675118381473D+00
  0.911597349008180D+01  0.473358125766080D+00  0.147026317441436D-04  0.160495059866516D+00
  0.918534451152545D+01  0.473358125766080D+00  0.171189350978317D-04  0.152160610045378D+00
  0.925604168359692D+01  0.473358125766080D+00  0.198949623126366D-04  0.143667657009143D+00
  0.932809991991670D+01  0.473358125766080D+00  0.230779779138775D-04  0.135012010038081D+00
  0.940155480626342D+01  0.473358125766080D+00  0.267204552430053D-04  0.126189397512537D+00
  0.947644261814781D+01  0.473358125766080D+00  0.308805014287454D-04  0.117195464786812D+00
  0.955280033872726D+01  0.473358125766080D+00  0.356222963015874D-04  0.108025772024453D+00
  0.963066567706989D+01  0.473358125766080D+00  0.410165427811877D-04  0.986757919940397D-01
  0.971007708677705D+01  0.473358125766080D+00  0.471409258240809D-04  0.891409078244189D-01
  0.979107378497354D+01  0.473358125766080D+00  0.540805765665082D-04  0.794164107181208D-01
  0.987369577167489D+01  0.473358125766080D+00  0.619285378406597D-04  0.694974976219035D-01
  0.995798384954126D+01  0.473358125766080D+00  0.707862267894319D-04  0.593792688530329D-01
  0.100439796440278D+02  0.473358125766080D+00  0.807638898627153D-04  0.490567256811182D-01
  0.101317256239410D+02  0.473358125766080D+00  0.919810450555406D-04  0.385247678642205D-01
  0.102212651224124D+02  0.473358125766080D+00  0.104566905854422D-03  0.277781911401168D-01
  0.103126423582978D+02  0.473358125766080D+00  0.118660781000849D-03  0.168116846726578D-01
  0.104059024580151D+02  0.473358125766080D+00  0.134412443870647D-03  0.561982845499798D-02
  0.105010914778300D+02  0.473358125766080D+00  0.151982465012700D-03 -0.580290932659143D-02
  0.105982564266001D+02  0.473358125766080D+00  0.171542501198521D-03 -0.174621749592011D-01
  0.106974452889910D+02  0.473358125766080D+00  0.193275534213342D-03 -0.293637318800595D-01
  0.107987070491725D+02  0.473358125766080D+00  0.217376052572776D-03 -0.415134633180053D-01
  0.109020917150102D+02  0.473358125766080D+00  0.244050169376616D-03 -0.539173748046922D-01
  0.110076503427610D+02  0.473358125766080D+00  0.273515669600805D-03 -0.665815963531691D-01
  0.111154350622874D+02  0.473358125766080D+00  0.306001980242200D-03 -0.795123838703694D-01
  0.112254991028021D+02  0.473358125766080D+00  0.341750056770435D-03 -0.927161188670111D-01
  0.113378968191542D+02  0.473358125766080D+00  0.381012179053843D-03 -0.106199304400616D+00
  0.114526837186732D+02  0.473358125766080D+00  0.424051648657975D-03 -0.119968552590040D+00
  0.115699164885805D+02  0.473358125766080D+00  0.471142375346858D-03 -0.134030552752611D+00
  0.116896530239843D+02  0.473358125766080D+00  0.522568328313691D-03 -0.148391993189542D+00
  0.118119524564713D+02  0.473358125766080D+00  0.578622789291061D-03 -0.163059365747132D+00
  0.119368751833083D+02  0.473358125766080D+00  0.639607216646915D-03 -0.178038450617599D+00
  0.120000000000000D+02  0.473358125766080D+00  0.639607216648367D-03  0.000000000000000D+00
  0.000000000000000D+00  0.500000000000000D+00  0.351452582294386-117  0.000000000000000D+00
  0.737136539972447D-01  0.500000000000000D+00  0.351456880172029-117  0.153118856722072D+01
  0.219572360974684D+00  0.500000000000000D+00  0.351652129030182-117  0.149720155479949D+01
  0.362329494570845D+00  0.500000000000000D+00  0.354636877741417-117  0.144898822350836D+01
  0.502055555036823D+00  0.500000000000000D+00  0.724172747467484-117  0.140012361715829D+01
  0.638819545735878D+00  0.500000000000000D+00  0.445400258932891-115  0.135584232216786D+01
  0.772689007220575D+00  0.500000000000000D+00  0.532898628800566-113  0.131697665618259D+01
  0.903730050587509D+00  0.500000000000000D+00  0.660771086054958-111  0.128282072900515D+01
  0.103200739012611D+01  0.500000000000000D+00  0.823656521599333-109  0.125239682769072D+01
  0.115758437527762D+01  0.500000000000000D+00  0.100701961641369-106  0.122486403550098D+01
  0.128052302192008D+01  0.500000000000000D+00  0.118574645570724-104  0.119959023003128D+01
  0.140088404299468D+01  0.500000000000000D+00  0.132883916377975-102  0.117612153001426D+01
  0.151872687848873D+01  0.500000000000000D+00  0.140740422636483-100  0.115413430221380D+01
  0.163410972478992D+01  0.500000000000000D+00  0.140325866481177D-98  0.113339463139889D+01
  0.174708956342646D+01  0.500000000000000D+00  0.131458379742310D-96  0.111372926503678D+01
  0.185772218920729D+01  0.500000000000000D+00  0.115623451847758D-94  0.109500611251989D+01
  0.196606223777618D+01  0.500000000000000D+00  0.954758551351928D-93  0.107712149030530D+01
  0.207216321259342D+01  0.500000000000000D+00  0.740448837439795D-91  0.105999181225080D+01
  0.217607751135835D+01  0.500000000000000D+00  0.539659539732495D-89  0.104354812219762D+01
  0.227785645188587D+01  0.500000000000000D+00  0.369911677465352D-87  0.102773242744475D+01
  0.237755029744957D+01  0.500000000000000D+00  0.238667763113036D-85  0.101249517827775D+01
  0.247520828160414D+01  0.500000000000000D+00  0.145073936669872D-83  0.997793486873328D+00
  0.257087863249925D+01  0.500000000000000D+00  0.831526010970855D-82  0.983589832923848D+00
  0.266460859669688D+01  0.500000000000000D+00  0.449828127652953D-80  0.969851097530887D+00
  0.275644446250393D+01  0.500000000000000D+00  0.229876371190123D-78  0.956547824390340D+00
  0.284643158283155D+01  0.500000000000000D+00  0.111073071057889D-76  0.943653642576445D+00
  0.293461439759264D+01  0.500000000000000D+00  0.507897258552668D-75  0.931144807165827D+00
  0.302103645564828D+01  0.500000000000000D+00  0.219977020714797D-73  0.918999827822205D+00
  0.310574043631433D+01  0.500000000000000D+00  0.903214046264070D-72  0.907199164426094D+00
  0.318876817043843D+01  0.500000000000000D+00  0.351876034606395D-70  0.895724974757914D+00
  0.327016066105809D+01  0.500000000000000D+00  0.130180130335200D-68  0.884560903251790D+00
  0.334995810364994D+01  0.500000000000000D+00  0.457744641603712D-67  0.873691902611674D+00
  0.342819990598013D+01  0.500000000000000D+00  0.153105440178203D-65  0.863104082045816D+00
  0.350492470756582D+01  0.500000000000000D+00  0.487539884639438D-64  0.852784577294509D+00
  0.358017039875715D+01  0.500000000000000D+00  0.147925771655314D-62  0.842721438669592D+00
  0.365397413944930D+01  0.500000000000000D+00  0.428008821124059D-61  0.832903534105527D+00
  0.372637237743386D+01  0.500000000000000D+00  0.118194488490415D-59  0.823320464834016D+00
  0.379740086639841D+01  0.500000000000000D+00  0.311772362558107D-58  0.813962491447995D+00
  0.386709468358346D+01  0.500000000000000D+00  0.786202289234146D-57  0.804820469972409D+00
  0.393548824710520D+01  0.500000000000000D+00  0.189691656049294D-55  0.795885794321546D+00
  0.400261533295281D+01  0.500000000000000D+00  0.438269392720713D-54  0.787150346002549D+00
  0.406850909166868D+01  0.500000000000000D+00  0.970456088275080D-53  0.778606450038539D+00
  0.413320206471970D+01  0.500000000000000D+00  0.206118329201339D-51  0.770246835298908D+00
  0.419672620056777D+01  0.500000000000000D+00  0.420270529106149D-50  0.762064599308955D+00
  0.425911287044748D+01  0.500000000000000D+00  0.823341677749578D-49  0.754053176826077D+00
  0.432039288385872D+01  0.500000000000000D+00  0.155109743146616D-47  0.746206311714935D+00
  0.438059650378188D+01  0.500000000000000D+00  0.281239731457375D-46  0.738518031718518D+00
  0.443975346162310D+01  0.500000000000000D+00  0.491208183471662D-45  0.730982625777984D+00
  0.449789297189712D+01  0.500000000000000D+00  0.827142824577633D-44  0.723594623600329D+00
  0.455504374665475D+01  0.500000000000000D+00  0.134399635329404D-42  0.716348777212719D+00
  0.461123400966225D+01  0.500000000000000D+00  0.210909937237768D-41  0.709240044277384D+00
  0.466649151033957D+01  0.500000000000000D+00  0.319932292180692D-40  0.702263572967870D+00
  0.472084353746434D+01  0.500000000000000D+00  0.469530604534421D-39  0.695414688234482D+00
  0.477431693264834D+01  0.500000000000000D+00  0.667266305517438D-38  0.688688879306395D+00
