          70          95      416000   12.000000000000000     
  0.940155480626342D+01  0.553101616420303D+00  0.143288983259231D-02  0.411108138337047D+00
  0.947644261814781D+01  0.553101616420303D+00  0.149669211266954D-02  0.394617809669782D+00
  0.955280033872726D+01  0.553101616420303D+00  0.156279654689149D-02  0.377757416063389D+00
  0.963066567706989D+01  0.553101616420303D+00  0.163126405784785D-02  0.360513854377315D+00
  0.971007708677705D+01  0.553101616420303D+00  0.170215619533491D-02  0.342873770257196D+00
  0.979107378497354D+01  0.553101616420303D+00  0.177553510552242D-02  0.324823564231150D+00
  0.987369577167489D+01  0.553101616420303D+00  0.185146349694207D-02  0.306349398637875D+00
  0.995798384954126D+01  0.553101616420303D+00  0.193000460274031D-02  0.287437205268887D+00
  0.100439796440278D+02  0.553101616420303D+00  0.201122213868722D-02  0.268072693545963D+00
  0.101317256239410D+02  0.553101616420303D+00  0.209518025660186D-02  0.248241358943685D+00
  0.102212651224124D+02  0.553101616420303D+00  0.218194349328233D-02  0.227928491145787D+00
  0.103126423582978D+02  0.553101616420303D+00  0.227157671600942D-02  0.207119180967148D+00
  0.104059024580151D+02  0.553101616420303D+00  0.236414506792231D-02  0.185798324094751D+00
  0.105010914778300D+02  0.553101616420303D+00  0.245971392161107D-02  0.163950617567466D+00
  0.105982564266001D+02  0.553101616420303D+00  0.255834886081424D-02  0.141560540182304D+00
  0.106974452889910D+02  0.553101616420303D+00  0.266011573683598D-02  0.118612297362337D+00
  0.107987070491725D+02  0.553101616420303D+00  0.276508090896393D-02  0.950896867134039D-01
  0.109020917150102D+02  0.553101616420303D+00  0.287331192696662D-02  0.709757842887252D-01
  0.110076503427610D+02  0.553101616420303D+00  0.298487927116385D-02  0.462522199483101D-01
  0.111154350622874D+02  0.553101616420303D+00  0.309986063198591D-02  0.208974983584126D-01
  0.112254991028021D+02  0.553101616420303D+00  0.321835132043485D-02 -0.511692325008528D-02
  0.113378968191542D+02  0.553101616420303D+00  0.334048950940088D-02 -0.318358777328164D-01
  0.114526837186732D+02  0.553101616420303D+00  0.346651707171415D-02 -0.593423863934700D-01
  0.115699164885805D+02  0.553101616420303D+00  0.359692344591501D-02 -0.878093829911174D-01
  0.116896530239843D+02  0.553101616420303D+00  0.373276968008533D-02 -0.117619370617327D+00
  0.118119524564713D+02  0.553101616420303D+00  0.387633954199863D-02 -0.149625839505050D+00
  0.119368751833083D+02  0.553101616420303D+00  0.403210184806895D-02 -0.185649783576296D+00
  0.120000000000000D+02  0.553101616420303D+00  0.403210184806905D-02  0.000000000000000D+00
  0.000000000000000D+00  0.579201901401311D+00  0.314098163361516-113  0.000000000000000D+00
  0.737136539972447D-01  0.579201901401311D+00  0.314098293144722-113  0.358236823480423D+01
  0.219572360974684D+00  0.579201901401311D+00  0.314105642822016-113  0.354529040827437D+01
  0.362329494570845D+00  0.579201901401311D+00  0.314887053248471-113  0.349499396726915D+01
  0.502055555036823D+00  0.579201901401311D+00  0.438665221155636-113  0.344540768771172D+01
  0.638819545735878D+00  0.579201901401311D+00  0.175800643502606-111  0.340109505530205D+01
  0.772689007220575D+00  0.579201901401311D+00  0.239546683583837-109  0.336242144406468D+01
  0.903730050587509D+00  0.579201901401311D+00  0.336408284842155-107  0.332848281241639D+01
  0.103200739012611D+01  0.579201901401311D+00  0.468859902001666-105  0.329824072288479D+01
  0.115758437527762D+01  0.579201901401311D+00  0.634540285154092-103  0.327084593613450D+01
  0.128052302192008D+01  0.579201901401311D+00  0.820700751849020-101  0.324567352741159D+01
  0.140088404299468D+01  0.579201901401311D+00  0.100418058043302D-98  0.322227909674899D+01
  0.151872687848873D+01  0.579201901401311D+00  0.115556531891544D-96  0.320034692896871D+01
  0.163410972478992D+01  0.579201901401311D+00  0.124683363748123D-94  0.317964888128814D+01
  0.174708956342646D+01  0.579201901401311D+00  0.125975092438718D-92  0.316001568506079D+01
  0.185772218920729D+01  0.579201901401311D+00  0.119153034941732D-90  0.314131794525948D+01
  0.196606223777618D+01  0.579201901401311D+00  0.105539485619979D-88  0.312345380124646D+01
  0.207216321259342D+01  0.579201901401311D+00  0.876010462874030D-87  0.310634091364155D+01
  0.217607751135835D+01  0.579201901401311D+00  0.681970700021957D-85  0.308991119494755D+01
  0.227785645188587D+01  0.579201901401311D+00  0.498431026781982D-83  0.307410727136011D+01
  0.237755029744957D+01  0.579201901401311D+00  0.342348532736965D-81  0.305888004458615D+01
  0.247520828160414D+01  0.579201901401311D+00  0.221209637933138D-79  0.304418696361640D+01
  0.257087863249925D+01  0.579201901401311D+00  0.134604355612508D-77  0.302999076467592D+01
  0.266460859669688D+01  0.579201901401311D+00  0.772103887590201D-76  0.301625852776768D+01
  0.275644446250393D+01  0.579201901401311D+00  0.417915393421007D-74  0.300296095308815D+01
  0.284643158283155D+01  0.579201901401311D+00  0.213659788606116D-72  0.299007179423846D+01
  0.293461439759264D+01  0.579201901401311D+00  0.103275179305345D-70  0.297756740607632D+01
  0.302103645564828D+01  0.579201901401311D+00  0.472406926353640D-69  0.296542637830287D+01
  0.310574043631433D+01  0.579201901401311D+00  0.204684130767872D-67  0.295362923444421D+01
  0.318876817043843D+01  0.579201901401311D+00  0.840800758515069D-66  0.294215818154435D+01
  0.327016066105809D+01  0.579201901401311D+00  0.327740616837257D-64  0.293099689969681D+01
  0.334995810364994D+01  0.579201901401311D+00  0.121332667666348D-62  0.292013036314989D+01
  0.342819990598013D+01  0.579201901401311D+00  0.426985684506016D-61  0.290954468651770D+01
  0.350492470756582D+01  0.579201901401311D+00  0.142958954613328D-59  0.289922699085826D+01
  0.358017039875715D+01  0.579201901401311D+00  0.455767957603568D-58  0.288916528518943D+01
  0.365397413944930D+01  0.579201901401311D+00  0.138478046625161D-56  0.287934835949153D+01
  0.372637237743386D+01  0.579201901401311D+00  0.401321644838293D-55  0.286976568543876D+01
  0.379740086639841D+01  0.579201901401311D+00  0.111032259571257D-53  0.286040732102756D+01
  0.386709468358346D+01  0.579201901401311D+00  0.293510157190155D-52  0.285126381492187D+01
  0.393548824710520D+01  0.579201901401311D+00  0.741977214896112D-51  0.284232610568452D+01
  0.400261533295281D+01  0.579201901401311D+00  0.179528498931546D-49  0.283358541006435D+01
  0.406850909166868D+01  0.579201901401311D+00  0.416142469397162D-48  0.282503309308210D+01
  0.413320206471970D+01  0.579201901401311D+00  0.924951326968582D-47  0.281666051070746D+01
  0.419672620056777D+01  0.579201901401311D+00  0.197325343038537D-45  0.280845881333716D+01
  0.425911287044748D+01  0.579201901401311D+00  0.404459985180636D-44  0.280041869490357D+01
  0.432039288385872D+01  0.579201901401311D+00  0.797387030520337D-43  0.279253006806286D+01
  0.438059650378188D+01  0.579201901401311D+00  0.151383017439459D-41  0.278478164029304D+01
  0.443975346162310D+01  0.579201901401311D+00  0.277120290393493D-40  0.277716035858542D+01
  0.449789297189712D+01  0.579201901401311D+00  0.489875014023081D-39  0.276965068139210D+01
  0.455504374665475D+01  0.579201901401311D+00  0.837661889900192D-38  0.276223362520480D+01
  0.461123400966225D+01  0.579201901401311D+00  0.138831891492304D-36  0.275488551916663D+01
  0.466649151033957D+01  0.579201901401311D+00  0.223557028221019D-35  0.274757638406843D+01
  0.472084353746434D+01  0.579201901401311D+00  0.350777895320441D-34  0.274026783171624D+01
  0.477431693264834D+01  0.579201901401311D+00  0.538246080057585D-33  0.273291035713917D+01
  0.482693810359318D+01  0.579201901401311D+00  0.811291665342777D-32  0.272543987047825D+01
  0.487873303713169D+01  0.579201901401311D+00  0.120798100771137D-30  0.271777329048526D+01
  0.492972731206142D+01  0.579201901401311D+00  0.178941770964655D-29  0.270980300360315D+01
  0.497994611177670D+01  0.579201901401311D+00  0.266096863892226D-28  0.270138999408990D+01
  0.502941423670535D+01  0.579201901401311D+00  0.401799970472498D-27  0.269235549496727D+01
  0.507815611655637D+01  0.579201901401311D+00  0.625077684044248D-26  0.268247113785700D+01
  0.512619582238441D+01  0.579201901401311D+00  0.102052784321812D-24  0.267144785912370D+01
  0.517355707847730D+01  0.579201901401311D+00  0.178990872053938D-23  0.265892434822285D+01
  0.522026327407214D+01  0.579201901401311D+00  0.347361881311437D-22  0.264445671909559D+01
  0.526633747490607D+01  0.579201901401311D+00  0.774397151205034D-21  0.262751242780389D+01
  0.531180243460718D+01  0.579201901401311D+00  0.208214836019557D-19  0.260747315491975D+01
  0.535668060593140D+01  0.579201901401311D+00  0.721492218934398D-18  0.258365290901309D+01
  0.540099415185067D+01  0.579201901401311D+00  0.351525494186390D-16  0.255533781369027D+01
  0.544476495649810D+01  0.579201901401311D+00  0.245727141469637D-14  0.252185115987790D+01
  0.548801463597539D+01  0.579201901401311D+00  0.163837063161731D-12  0.248263996939128D+01
  0.553076454902790D+01  0.579201901401311D+00  0.535228802174070D-11  0.243736857988804D+01
  0.557303580759257D+01  0.579201901401311D+00  0.848014427834503D-10  0.238599579772490D+01
  0.561484928722405D+01  0.579201901401311D+00  0.782915216575992D-09  0.232881236186230D+01
  0.565622563740401D+01  0.579201901401311D+00  0.481213128799182D-08  0.226642758851389D+01
  0.569718529173884D+01  0.579201901401311D+00  0.215890941838524D-07  0.219971116154620D+01
  0.573774847805073D+01  0.579201901401311D+00  0.755377500980738D-07  0.212970781867332D+01
  0.577793522836715D+01  0.579201901401311D+00  0.216571588625519D-06  0.205754508682620D+01
  0.581776538881357D+01  0.579201901401311D+00  0.528456989317029D-06  0.198434974904373D+01
  0.585725862941450D+01  0.579201901401311D+00  0.113042366908972D-05  0.191118191141257D+01
  0.589643445380738D+01  0.579201901401311D+00  0.217001186712129D-05  0.183898956458678D+01
  0.593531220887449D+01  0.579201901401311D+00  0.380883134542242D-05  0.176858255911340D+01
  0.597391109429731D+01  0.579201901401311D+00  0.620533359428816D-05  0.170062282093614D+01
  0.601225017203825D+01  0.579201901401311D+00  0.949894300307881D-05  0.163562687167988D+01
  0.605034837575434D+01  0.579201901401311D+00  0.137985229675152D-04  0.157397675383590D+01
  0.608822452014761D+01  0.579201901401311D+00  0.191762915389151D-04  0.151593590807910D+01
  0.612589731025662D+01  0.579201901401311D+00  0.256668068768090D-04  0.146166715982877D+01
  0.616338535069394D+01  0.579201901401311D+00  0.332698456687724D-04  0.141125059528251D+01
  0.620070715483398D+01  0.579201901401311D+00  0.419558264280996D-04  0.136469966743001D+01
  0.623788115395578D+01  0.579201901401311D+00  0.516726398374963D-04  0.132197435460209D+01
  0.627492570634523D+01  0.579201901401311D+00  0.623530892864442D-04  0.128299063652592D+01
  0.631185910636128D+01  0.579201901401311D+00  0.739224345013740D-04  0.124762603581172D+01
  0.634869959347057D+01  0.579201901401311D+00  0.863056744334733D-04  0.121572158513818D+01
  0.638546536125493D+01  0.579201901401311D+00  0.994341917531079D-04  0.118708135521702D+01
  0.642217456639624D+01  0.579201901401311D+00  0.113251277961539D-03  0.116147150498577D+01
  0.645884533764306D+01  0.579201901401311D+00  0.127715991187864D-03  0.113862137558719D+01
  0.649549578476346D+01  0.579201901401311D+00  0.142804901108419D-03  0.111822897947345D+01
  0.653214400748850D+01  0.579201901401311D+00  0.158511604043590D-03  0.109997199881266D+01
  0.656880810445073D+01  0.579201901401311D+00  0.174844357105722D-03  0.108352330916511D+01
  0.660550618212215D+01  0.579201901401311D+00  0.191822570215128D-03  0.106856802474092D+01
  0.664225636375604D+01  0.579201901401311D+00  0.209473016284075D-03  0.105481831390498D+01
  0.667907679833711D+01  0.579201901401311D+00  0.227826452223407D-03  0.104202321014331D+01
  0.671598566954429D+01  0.579201901401311D+00  0.246915027865358D-03  0.102997259618998D+01
  0.675300120473072D+01  0.579201901401311D+00  0.266770563210689D-03  0.101849626168127D+01
  0.679014168392529D+01  0.579201901401311D+00  0.287423583037449D-03  0.100745976024528D+01
  0.682742544886016D+01  0.579201901401311D+00  0.308902924746461D-03  0.996758780937403D+00
  0.686487091202879D+01  0.579201901401311D+00  0.331235715149646D-03  0.986313299100746D+00
  0.690249656577893D+01  0.579201901401311D+00  0.354447557601158D-03  0.976062243403469D+00
  0.694032099144497D+01  0.579201901401311D+00  0.378562817973103D-03  0.965958997117104D+00
  0.697836286852431D+01  0.579201901401311D+00  0.403604937892600D-03  0.955967787779804D+00
  0.701664098390220D+01  0.579201901401311D+00  0.429596734088456D-03  0.946060883942877D+00
  0.705517424112958D+01  0.579201901401311D+00  0.456560663281156D-03  0.936216466206670D+00
  0.709398166975853D+01  0.579201901401311D+00  0.484519044797521D-03  0.926417034240979D+00
  0.713308243473999D+01  0.579201901401311D+00  0.513494240336382D-03  0.916648226778437D+00
  0.717249584588834D+01  0.579201901401311D+00  0.543508794009901D-03  0.906897953491052D+00
  0.721224136741747D+01  0.579201901401311D+00  0.574585537351912D-03  0.897155759335317D+00
  0.725233862755313D+01  0.579201901401311D+00  0.606747664355483D-03  0.887412360655355D+00
  0.729280742822633D+01  0.579201901401311D+00  0.640018781358857D-03  0.877659307414487D+00
  0.733366775485241D+01  0.579201901401311D+00  0.674422936084428D-03  0.867888737627379D+00
  0.737493978620083D+01  0.579201901401311D+00  0.709984629538614D-03  0.858093198936890D+00
  0.741664390436038D+01  0.579201901401311D+00  0.746728813900799D-03  0.848265518912726D+00
  0.745880070480484D+01  0.579201901401311D+00  0.784680879005511D-03  0.838398710569253D+00
  0.750143100656401D+01  0.579201901401311D+00  0.823866629574400D-03  0.828485903234407D+00
  0.754455586250510D+01  0.579201901401311D+00  0.864312254982696D-03  0.818520291577265D+00
  0.758819656972967D+01  0.579201901401311D+00  0.906044293045289D-03  0.808495097564121D+00
  0.763237468009114D+01  0.579201901401311D+00  0.949089589067764D-03  0.798403541548985D+00
  0.767711201083811D+01  0.579201901401311D+00  0.993475251221669D-03  0.788238819755773D+00
  0.772243065538877D+01  0.579201901401311D+00  0.103922860315664D-02  0.777994086180306D+00
  0.776835299424165D+01  0.579201901401311D+00  0.108637713465293D-02  0.767662437502291D+00
  0.781490170602820D+01  0.579201901401311D+00  0.113494845103548D-02  0.757236900005742D+00
  0.786209977871259D+01  0.579201901401311D+00  0.118497022200810D-02  0.746710417802956D+00
  0.790997052094419D+01  0.579201901401311D+00  0.123647013052403D-02  0.736075841874426D+00
  0.795853757356858D+01  0.579201901401311D+00  0.128947582227593D-02  0.725325919593834D+00
  0.800782492130244D+01  0.579201901401311D+00  0.134401485636544D-02  0.714453284523296D+00
  0.805785690457838D+01  0.579201901401311D+00  0.140011465769426D-02  0.703450446343147D+00
  0.810865823156542D+01  0.579201901401311D+00  0.145780247160160D-02  0.692309780837489D+00
  0.816025399037103D+01  0.579201901401311D+00  0.151710532125985D-02  0.681023519907538D+00
  0.821266966143081D+01  0.579201901401311D+00  0.157804996832140D-02  0.669583741613174D+00
  0.826593113009198D+01  0.579201901401311D+00  0.164066287729016D-02  0.657982360262094D+00
  0.832006469939678D+01  0.579201901401311D+00  0.170497018406494D-02  0.646211116582851D+00
  0.837509710307216D+01  0.579201901401311D+00  0.177099766907175D-02  0.634261568034293D+00
  0.843105551873214D+01  0.579201901401311D+00  0.183877073536908D-02  0.622125079310742D+00
  0.848796758129946D+01  0.579201901401311D+00  0.190831439206538D-02  0.609792813107092D+00
  0.854586139665295D+01  0.579201901401311D+00  0.197965324333817D-02  0.597255721210809D+00
  0.860476555550762D+01  0.579201901401311D+00  0.205281148328445D-02  0.584504535992392D+00
  0.866470914753403D+01  0.579201901401311D+00  0.212781289676728D-02  0.571529762369133D+00
  0.872572177572424D+01  0.579201901401311D+00  0.220468086635531D-02  0.558321670315846D+00
  0.878783357101110D+01  0.579201901401311D+00  0.228343838537246D-02  0.544870287994268D+00
